DOI,Title,Year,Semantic Scholar ID,URL,Intent,isInfluential
10.1021/acs.jafc.1c03541,Hydrolyzed Chicken Meat Extract Attenuates Neuroinflammation and Cognitive Impairment in Middle-Aged Mouse by Regulating M1/M2 Microglial Polarization.,2021,75c39f09d54ca9a3f902bf7e0b319d8d7a865f40,https://www.semanticscholar.org/paper/75c39f09d54ca9a3f902bf7e0b319d8d7a865f40,,False
10.1002/stem.3444,Epigenetic regulation of neural stem cells: The emerging role of nucleoporins,2021,3d92a0e607cbdce447b5cebbb5e67cd3d7946add,https://www.semanticscholar.org/paper/3d92a0e607cbdce447b5cebbb5e67cd3d7946add,,False
10.1155/2021/4504363,Destructive Effects of Pyroptosis on Homeostasis of Neuron Survival Associated with the Dysfunctional BBB-Glymphatic System and Amyloid-Beta Accumulation after Cerebral Ischemia/Reperfusion in Rats,2021,f9c345dc557206065f8bf65f1fe46ea42462aab0,https://www.semanticscholar.org/paper/f9c345dc557206065f8bf65f1fe46ea42462aab0,,False
10.3389/fgene.2021.700371,Growth Differentiation Factor 15 Is Associated With Alzheimer’s Disease Risk,2021,91e480071846778b436268570b42efbf9b74ad0a,https://www.semanticscholar.org/paper/91e480071846778b436268570b42efbf9b74ad0a,background,False
10.1007/s11011-021-00806-4,Neuroinflammation in neurological disorders: pharmacotherapeutic targets from bench to bedside,2021,8514e2114d24eabdea4e9b517d0b2d826853b9b5,https://www.semanticscholar.org/paper/8514e2114d24eabdea4e9b517d0b2d826853b9b5,,False
10.3389/fcell.2021.680947,Single-Cell Transcriptome Profiling Reveals the Suppressive Role of Retinal Neurons in Microglia Activation Under Diabetes Mellitus,2021,7bcd24d1a6493a0c653e4ed83df19162abbadf8f,https://www.semanticscholar.org/paper/7bcd24d1a6493a0c653e4ed83df19162abbadf8f,methodology,False
10.1002/jnr.24934,Is cyclooxygenase‐1 involved in neuroinflammation?,2021,3e42bfc82824e1210bce9d7b3c82821c654e71e6,https://www.semanticscholar.org/paper/3e42bfc82824e1210bce9d7b3c82821c654e71e6,,False
10.3389/fncel.2021.710390,Interaction Between the Complement System and Infectious Agents – A Potential Mechanistic Link to Neurodegeneration and Dementia,2021,4ab9db5f57fa29ef36d8e04060aee61c71803d28,https://www.semanticscholar.org/paper/4ab9db5f57fa29ef36d8e04060aee61c71803d28,background,True
10.3390/cells10081993,Microbiota-Gut-Brain Communication in the SARS-CoV-2 Infection,2021,b7abbf9360f2b8b60140b0d0d6eac8a35ddcb3ee,https://www.semanticscholar.org/paper/b7abbf9360f2b8b60140b0d0d6eac8a35ddcb3ee,background,False
10.3390/cells10081930,Neuroinflammation and Alzheimer’s Disease: A Machine Learning Approach to CSF Proteomics,2021,a749d4fba280270dc868a71442a205c716257b0b,https://www.semanticscholar.org/paper/a749d4fba280270dc868a71442a205c716257b0b,background,False
10.1016/j.bbr.2021.113481,Role of RhoA/ROCK signaling in Alzheimer’s disease,2021,25c97b463fdb3d8b3dfa03898521ab01094503dd,https://www.semanticscholar.org/paper/25c97b463fdb3d8b3dfa03898521ab01094503dd,,False
10.1038/s41380-021-01233-8,Deubiquitinating enzymes (DUBs): decipher underlying basis of neurodegenerative diseases,2021,af34cef475f4144f8aeab382d41c42cba3ef0cf6,https://www.semanticscholar.org/paper/af34cef475f4144f8aeab382d41c42cba3ef0cf6,background,False
10.1186/s13024-021-00457-0,"Knock-in models related to Alzheimer’s disease: synaptic transmission, plaques and the role of microglia",2021,3b83c963d565d4a05a669e9ede860f8c8819f8a2,https://www.semanticscholar.org/paper/3b83c963d565d4a05a669e9ede860f8c8819f8a2,background,False
10.1016/j.lfs.2021.119824,Functional effects of berberine in modulating mitochondrial dysfunction and inflammatory response in the respective amyloidogenic cells and activated microglial cells - In vitro models simulating Alzheimer's disease pathology.,2021,b71bc5ec885d9d94544b7a03cb3ae4f8db1064ae,https://www.semanticscholar.org/paper/b71bc5ec885d9d94544b7a03cb3ae4f8db1064ae,,False
10.1155/2021/5552623,Integrative Functional Genomic Analysis of Molecular Signatures and Mechanistic Pathways in the Cell Cycle Underlying Alzheimer's Disease,2021,fac53cc9895390d2cc220d71a1c0b1a10575d443,https://www.semanticscholar.org/paper/fac53cc9895390d2cc220d71a1c0b1a10575d443,background,False
10.1186/s40478-021-01264-w,TNF-mediated neuroinflammation is linked to neuronal necroptosis in Alzheimer's disease hippocampus,2021,a78120ae4d8282bb9376e2f8971f13aefd5fefc8,https://www.semanticscholar.org/paper/a78120ae4d8282bb9376e2f8971f13aefd5fefc8,,False
10.1111/cpr.13085,Infusion of hESC derived Immunity‐and‐matrix regulatory cells improves cognitive ability in early‐stage AD mice,2021,70e51440d827977c7e2788abc952c0bd101ea3eb,https://www.semanticscholar.org/paper/70e51440d827977c7e2788abc952c0bd101ea3eb,,False
10.1101/2021.07.05.451201,Microglia and border-associated mouse macrophages maintain their embryonic origin during Alzheimer’s disease,2021,200cf13f6c3122d2f99d7fc2a88828ccdd5513e8,https://www.semanticscholar.org/paper/200cf13f6c3122d2f99d7fc2a88828ccdd5513e8,,False
10.3389/fnagi.2021.661505,PKC Delta Activation Promotes Endoplasmic Reticulum Stress (ERS) and NLR Family Pyrin Domain-Containing 3 (NLRP3) Inflammasome Activation Subsequent to Asynuclein-Induced Microglial Activation: Involvement of Thioredoxin-Interacting Protein (TXNIP)/Thioredoxin (Trx) Redoxisome Pathway,2021,3fb552ac665250b677ea55a7360a91bb6eaeffd0,https://www.semanticscholar.org/paper/3fb552ac665250b677ea55a7360a91bb6eaeffd0,background,False
10.1177/09727531211070532,Role of JAK/STAT in the Neuroinflammation and its Association with Neurological Disorders,2021,10f0208ca7505b5ffc370a8b504ed386381e2bae,https://www.semanticscholar.org/paper/10f0208ca7505b5ffc370a8b504ed386381e2bae,,False
10.3390/ijms22136925,Oral Pathogenic Bacteria-Inducing Neurodegenerative Microgliosis in Human Neural Cell Platform,2021,b938652affb750892777b60496d0feb60ce90908,https://www.semanticscholar.org/paper/b938652affb750892777b60496d0feb60ce90908,background,False
10.51335/ORGANOID.2021.1.E10,Engineered models for studying blood-brain-barrier-associated brain physiology and pathology,2021,dcc420b93363f36c1fe873d884b32f13bac95304,https://www.semanticscholar.org/paper/dcc420b93363f36c1fe873d884b32f13bac95304,,False
10.2139/ssrn.3869900,Positive Feedback Regulation of Microglial Glucose Metabolism by Histone H4 Lysine 12 Lactylation in Alzheimer's Disease,2021,31380d8e73b81ab318aa0864c4d9e6f56f10ddde,https://www.semanticscholar.org/paper/31380d8e73b81ab318aa0864c4d9e6f56f10ddde,,False
10.1186/s12974-021-02250-8,NAD+ improves cognitive function and reduces neuroinflammation by ameliorating mitochondrial damage and decreasing ROS production in chronic cerebral hypoperfusion models through Sirt1/PGC-1α pathway,2021,73631df8c950dde25fa98cec8fd4d02d338af494,https://www.semanticscholar.org/paper/73631df8c950dde25fa98cec8fd4d02d338af494,,False
10.1002/glia.24047,"Regulation of microglia population dynamics throughout development, health, and disease",2021,a60bb23758ed552969f729e709a58e8bd866b4cd,https://www.semanticscholar.org/paper/a60bb23758ed552969f729e709a58e8bd866b4cd,,False
10.4103/1673-5374.314311,Traumatic brain injury induced by exposure to blast overpressure via ear canal,2021,8d0fa8bafd617faebe1965d79f47e3d964627eef,https://www.semanticscholar.org/paper/8d0fa8bafd617faebe1965d79f47e3d964627eef,background,False
10.1007/s11064-021-03367-1,Treatment with Histone Deacetylase Inhibitor Attenuates Peripheral Inflammation-Induced Cognitive Dysfunction and Microglial Activation: The Effect of SAHA as a Peripheral HDAC Inhibitor,2021,e7a09e5c40673780f1b2a739fbbc95ee7cebe387,https://www.semanticscholar.org/paper/e7a09e5c40673780f1b2a739fbbc95ee7cebe387,,False
10.3390/biom11060900,"The Conspicuous Link between Ear, Brain and Heart–Could Neurotrophin-Treatment of Age-Related Hearing Loss Help Prevent Alzheimer’s Disease and Associated Amyloid Cardiomyopathy?",2021,0575538c0dfe4a2e45a86161e17eacd32c6d8bd5,https://www.semanticscholar.org/paper/0575538c0dfe4a2e45a86161e17eacd32c6d8bd5,,False
10.1007/s13238-021-00852-9,Single-nucleus transcriptomic landscape of primate hippocampal aging,2021,41804211d084eba72edfbc9a6dbe7125514273c6,https://www.semanticscholar.org/paper/41804211d084eba72edfbc9a6dbe7125514273c6,background,True
10.1038/s41598-021-90817-z,A binge high sucrose diet provokes systemic and cerebral inflammation in rats without inducing obesity,2021,d3c0293dbd6de448a6f581498e2630517e7d641b,https://www.semanticscholar.org/paper/d3c0293dbd6de448a6f581498e2630517e7d641b,,False
10.3390/cancers13112612,"Focus on the Complex Interconnection between Cancer, Narcolepsy and Other Neurodegenerative Diseases: A Possible Case of Orexin-Dependent Inverse Comorbidity",2021,a18d72272c3e790a062df8328e21c9e430a244cf,https://www.semanticscholar.org/paper/a18d72272c3e790a062df8328e21c9e430a244cf,,False
10.3390/ijms22115487,Extracellular Vesicles as Potential Therapeutics for Inflammatory Diseases,2021,a71e73d08316b9e400cb6526674ea21c8ce1b538,https://www.semanticscholar.org/paper/a71e73d08316b9e400cb6526674ea21c8ce1b538,,False
10.1111/cns.13659,Endothelial genetic deletion of CD147 induces changes in the dual function of the blood‐brain barrier and is implicated in Alzheimer’s disease,2021,b3df3839848bf82e14a91feba8704d63dbbca85c,https://www.semanticscholar.org/paper/b3df3839848bf82e14a91feba8704d63dbbca85c,,False
10.1002/rth2.12504,The contact activation system and vascular factors as alternative targets for Alzheimer's disease therapy,2021,efbf90a2d1a6eb2717a0848aad108c0db44effb8,https://www.semanticscholar.org/paper/efbf90a2d1a6eb2717a0848aad108c0db44effb8,,False
10.3390/ph14050458,Some Candidate Drugs for Pharmacotherapy of Alzheimer’s Disease,2021,168c6656312ad3ffbc8e982cf021a1cb041c09c3,https://www.semanticscholar.org/paper/168c6656312ad3ffbc8e982cf021a1cb041c09c3,,False
10.1093/brain/awab149,Microglial activation and blood–brain barrier leakage: chicken and egg?,2021,0eeb26fc80d853390d3ef7dc716618fa867d8082,https://www.semanticscholar.org/paper/0eeb26fc80d853390d3ef7dc716618fa867d8082,background,False
10.1101/2021.04.13.439741,Dysfunctional vascular smooth muscle cells mediate early and late-stage neuroinflammation and Tau hyperphosphorylation,2021,6143239ac295bb19752b0fbe2a7cb704951219a0,https://www.semanticscholar.org/paper/6143239ac295bb19752b0fbe2a7cb704951219a0,,False
10.1021/acs.jmedchem.1c00048,Sustainable Drug Discovery of Multi-Target-Directed Ligands for Alzheimer’s Disease,2021,a080b6edf4cb91a83211d3ebd0e83de3297600bc,https://www.semanticscholar.org/paper/a080b6edf4cb91a83211d3ebd0e83de3297600bc,,False
10.1080/14728222.2021.1924151,Inhibition of MK2 kinase as a potential therapeutic target to control neuroinflammation in Alzheimer’s disease,2021,fde5e61ce49aeb75ca38fd02d0ab83025864248a,https://www.semanticscholar.org/paper/fde5e61ce49aeb75ca38fd02d0ab83025864248a,,False
10.3390/ijms22073653,Candidate Alzheimer’s Disease Biomarker miR-483-5p Lowers TAU Phosphorylation by Direct ERK1/2 Repression,2021,96b79f5e437e794fc6512338d2bf6e4f54ebc197,https://www.semanticscholar.org/paper/96b79f5e437e794fc6512338d2bf6e4f54ebc197,background,False
10.3390/ma14071802,Biomaterials for Drugs Nose–Brain Transport: A New Therapeutic Approach for Neurological Diseases,2021,131e4d838d2e34108de3f4d67093817ddf539255,https://www.semanticscholar.org/paper/131e4d838d2e34108de3f4d67093817ddf539255,background,False
10.3390/mi12040441,Review of Design Considerations for Brain-on-a-Chip Models,2021,7d4c08750d7a76b3f0646591b3835d7b61050d00,https://www.semanticscholar.org/paper/7d4c08750d7a76b3f0646591b3835d7b61050d00,,False
10.3390/nu13041362,Precision Nutrition for Alzheimer’s Prevention in ApoE4 Carriers,2021,0bc8bd3b951811929fc8a80a16ac15e21911d592,https://www.semanticscholar.org/paper/0bc8bd3b951811929fc8a80a16ac15e21911d592,background,False
10.3389/fnagi.2021.647015,Circulating Inflamma-miRs as Potential Biomarkers of Cognitive Impairment in Patients Affected by Alzheimer’s Disease,2021,bcafe28c985beb1e03c95177500b39d18d64f3c4,https://www.semanticscholar.org/paper/bcafe28c985beb1e03c95177500b39d18d64f3c4,background,False
10.1016/j.arr.2021.101317,Inflammatory pathways in Alzheimer’s disease mediated by gut microbiota,2021,ccadf7b732bcf8fe89226520b049605a0abd8f35,https://www.semanticscholar.org/paper/ccadf7b732bcf8fe89226520b049605a0abd8f35,,False
10.3390/biom11030400,Lysosomal Functions in Glia Associated with Neurodegeneration,2021,516d21938a6a74d8c554aa42d98572bc48151972,https://www.semanticscholar.org/paper/516d21938a6a74d8c554aa42d98572bc48151972,background,False
10.3390/cells10030546,An Analysis of the Neurological and Molecular Alterations Underlying the Pathogenesis of Alzheimer’s Disease,2021,4f8a5bbd910c8187e46da6045682d197499db9a8,https://www.semanticscholar.org/paper/4f8a5bbd910c8187e46da6045682d197499db9a8,,False
10.3390/ijms22052780,Microglial Heterogeneity and Its Potential Role in Driving Phenotypic Diversity of Alzheimer’s Disease,2021,b17782b76fef49eb5dcdbec412f838315245f7a3,https://www.semanticscholar.org/paper/b17782b76fef49eb5dcdbec412f838315245f7a3,background,False
10.1080/19336950.2021.1882113,Bibliometric analysis of nicotinic acetylcholine receptors channel research (2000-2020),2021,e6ae278693936cdb7b4a5eda7e79749e279ac9c4,https://www.semanticscholar.org/paper/e6ae278693936cdb7b4a5eda7e79749e279ac9c4,,False
10.3390/diagnostics11010037,Evidence of Oligoclonal Bands Does Not Exclude Non-Inflammatory Neurological Diseases,2020,ae04b9f40c46787a0a9bfbcd22736c284800ebba,https://www.semanticscholar.org/paper/ae04b9f40c46787a0a9bfbcd22736c284800ebba,,False
10.1186/s13195-021-00814-7,An integrative multi-omics approach reveals new central nervous system pathway alterations in Alzheimer’s disease,2020,64010bb65e96ea3fe6ea99dd5bbade81bec7acfa,https://www.semanticscholar.org/paper/64010bb65e96ea3fe6ea99dd5bbade81bec7acfa,background,False
10.1101/2020.12.20.423533,Infection and chronic disease activate a brain-muscle signaling axis that regulates muscle performance,2020,235f2b6674fd6b3c43d20433574321070c7ea25e,https://www.semanticscholar.org/paper/235f2b6674fd6b3c43d20433574321070c7ea25e,,False
10.53053/nwbt8860,Grafted organoids reveal how microglia adapt to shifting brain environments,2023,7c81efe1a2190f02ec34c8759c7afe5c970ed22c,https://www.semanticscholar.org/paper/7c81efe1a2190f02ec34c8759c7afe5c970ed22c,,False
10.1016/j.tma.2023.06.004,Recent developments in the role of DNA damage response and understanding its implications for new therapeutic approaches in Alzheimer's disease,2023,f3871bfe92a1e44467b99034684afdf73d394823,https://www.semanticscholar.org/paper/f3871bfe92a1e44467b99034684afdf73d394823,,False
10.15212/amm-2023-0001,Animal models of Alzheimer’s disease: preclinical insights and challenges,2023,6e9b621f6a9b76e6e44a494722acfeec79388a34,https://www.semanticscholar.org/paper/6e9b621f6a9b76e6e44a494722acfeec79388a34,background,False
10.1039/d3qm00493g,Recent advances in nanotechnology for combating Alzheimer's disease,2023,94d967961a2d102ab76ea60f5497ebbfbd65541c,https://www.semanticscholar.org/paper/94d967961a2d102ab76ea60f5497ebbfbd65541c,,False
10.12677/acm.2023.13112585,Research Progress of Hypoxia-Inducible Factor-1 and Ischemic Stroke,2023,e9448c90f67a53c6e9eb4efd8d5fb14dfaa2b173,https://www.semanticscholar.org/paper/e9448c90f67a53c6e9eb4efd8d5fb14dfaa2b173,,False
10.1016/bs.vh.2021.12.005,Effects of Glucagon-like peptide 1 (GLP-1) analogs in the hippocampus.,2022,b9bdfd944759aef950ae74d37ac25332872357ae,https://www.semanticscholar.org/paper/b9bdfd944759aef950ae74d37ac25332872357ae,,False
,Computational anatomy strategies for characterization of brain patterns associated with Alzheimer’s disease,2022,1d5542a4b8c6d13da0e3116a322d0ade6feca693,https://www.semanticscholar.org/paper/1d5542a4b8c6d13da0e3116a322d0ade6feca693,background,False
,A Sankofian appraisal on how to maximize translatability of rodent space radiation/CNS studies to astronauts”,2022,2dd356f41d1a8ad3053b4d22faa2f1fbe3888434,https://www.semanticscholar.org/paper/2dd356f41d1a8ad3053b4d22faa2f1fbe3888434,,False
,Journal Pre-proof beta and its naturally occurring N-terminal variants are potent activators of human and mouse formyl peptide receptor 1,2022,faed9896bebc3ea436c6a373eccf97ab7d1aa8e9,https://www.semanticscholar.org/paper/faed9896bebc3ea436c6a373eccf97ab7d1aa8e9,,False
10.17116/jnevro202212211259,[Clinical and immunological effects of choline alfoscerate in the treatment of amnestic type Mild Cognitive Impairment].,2022,dcd0a69a59ce07a9be0aa922f09e32bd63525871,https://www.semanticscholar.org/paper/dcd0a69a59ce07a9be0aa922f09e32bd63525871,,False
,Study of neuroprotective activity of new acetylcholinesterase inhibitors TVA and TVS in experimental model of Alzheimer’s disease,2022,922108739db722b7bb6a10135129def882a50d13,https://www.semanticscholar.org/paper/922108739db722b7bb6a10135129def882a50d13,background,False
10.15760/honors.1271,The Role of the Gut-Brain Axis in Alzheimer's Disease: A Narrative Review,2022,0e72a58e1285cd21db8a56f45401709a9064f148,https://www.semanticscholar.org/paper/0e72a58e1285cd21db8a56f45401709a9064f148,,False
,Neuroprotective Effects and Changes in Intestinal Flora with the Huc-Mscs Treatment in LPS-Induced Inflammation Mouse Models,2022,cbd48c1218a2dafccc2672a71bf8faf5dd60b89d,https://www.semanticscholar.org/paper/cbd48c1218a2dafccc2672a71bf8faf5dd60b89d,background,False
